#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35EA5
#Date Time: 2025-12-01 11:15:21.252
#Sample rate: 20000Hz
#Samples: 76438
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: -1.6 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
-4.71355,0.8090636616341533
-4.7135,0.8090636616341533
-4.71345,0.81270149314759
-4.7134,0.81270149314759
-4.71335,0.81270149314759
-4.7133,0.81270149314759
-4.71325,0.81270149314759
-4.7132,0.81270149314759
-4.71315,0.81270149314759
-4.7131,0.81270149314759
-4.71305,0.81270149314759
-4.713,0.81270149314759
-4.71295,0.81270149314759
-4.7129,0.81270149314759
-4.71285,0.81270149314759
-4.7128,0.81270149314759
-4.71275,0.8090636616341533
-4.7127,0.8090636616341533
-4.71265,0.81270149314759
-4.7126,0.81270149314759
-4.71255,0.8090636616341533
-4.7125,0.8090636616341533
-4.71245,0.81270149314759
-4.7124,0.81270149314759
-4.71235,0.81270149314759
-4.7123,0.81270149314759
-4.71225,0.81270149314759
-4.7122,0.8090636616341533
-4.71215,0.8090636616341533
-4.7121,0.812701493147537
-4.71205,0.8090636616342063
-4.712,0.81270149314759
-4.71195,0.81270149314759
-4.7119,0.81270149314759
-4.71185,0.81270149314759
-4.7118,0.81270149314759
-4.71175,0.81270149314759
-4.7117,0.8090636616342063
-4.71165,0.8090636616341533
-4.7116,0.8090636616341533
-4.71155,0.81270149314759
-4.7115,0.8090636616341533
-4.71145,0.81270149314759
-4.7114,0.81270149314759
-4.71135,0.81270149314759
-4.7113,0.812701493147537
-4.71125,0.8090636616341533
-4.7112,0.81270149314759
-4.71115,0.8090636616341533
-4.7111,0.8090636616341533
-4.71105,0.8090636616341533
-4.711,0.8090636616341533
-4.71095,0.812701493147537
-4.7109,0.81270149314759
-4.71085,0.8090636616341533
-4.7108,0.8090636616341533
-4.71075,0.81270149314759
-4.7107,0.81270149314759
-4.71065,0.8090636616341533
-4.7106,0.81270149314759
-4.71055,0.81270149314759
-4.7105,0.81270149314759
-4.71045,0.81270149314759
-4.7104,0.81270149314759
-4.71035,0.8090636616341533
-4.7103,0.81270149314759
-4.71025,0.81270149314759
-4.7102,0.81270149314759
-4.71015,0.81270149314759
-4.7101,0.81270149314759
-4.71005,0.81270149314759
-4.71,0.81270149314759
-4.70995,0.81270149314759
-4.7099,0.81270149314759
-4.70985,0.81270149314759
-4.7098,0.81270149314759
-4.70975,0.81270149314759
-4.7097,0.8090636616341533
-4.70965,0.81270149314759
-4.7096,0.81270149314759
-4.70955,0.8090636616341533
-4.7095,0.8090636616341533
-4.70945,0.81270149314759
-4.7094,0.81270149314759
-4.70935,0.81270149314759
-4.7093,0.81270149314759
-4.70925,0.81270149314759
-4.7092,0.81270149314759
-4.70915,0.81270149314759
-4.7091,0.81270149314759
-4.70905,0.81270149314759
-4.709,0.81270149314759
-4.70895,0.81270149314759
-4.7089,0.81270149314759
-4.70885,0.81270149314759
-4.7088,0.81270149314759
-4.70875,0.81270149314759
-4.7087,0.81270149314759
-4.70865,0.812701493147537
-4.7086,0.8090636616341533
-4.70855,0.8090636616341533
-4.7085,0.8090636616341533
-4.70845,0.81270149314759
-4.7084,0.81270149314759
-4.70835,0.81270149314759
-4.7083,0.81270149314759
-4.70825,0.81270149314759
-4.7082,0.81270149314759
-4.70815,0.81270149314759
-4.7081,0.8090636616341533
-4.70805,0.8090636616341533
-4.708,0.81270149314759
-4.70795,0.8090636616341533
-4.7079,0.812701493147537
-4.70785,0.8090636616341533
-4.7078,0.81270149314759
-4.70775,0.8090636616341533
-4.7077,0.8090636616341533
-4.70765,0.81270149314759
-4.7076,0.81270149314759
-4.70755,0.8090636616341533
-4.7075,0.81270149314759
-4.70745,0.81270149314759
-4.7074,0.81270149314759
-4.70735,0.81270149314759
-4.7073,0.81270149314759
-4.70725,0.81270149314759
-4.7072,0.8090636616341533
-4.70715,0.812701493147537
-4.7071,0.81270149314759
-4.70705,0.81270149314759
-4.707,0.8090636616341533
-4.70695,0.8090636616341533
-4.7069,0.8090636616341533
-4.70685,0.8090636616341533
-4.7068,0.81270149314759
-4.70675,0.81270149314759
-4.7067,0.81270149314759
-4.70665,0.81270149314759
-4.7066,0.81270149314759
-4.70655,0.81270149314759
-4.7065,0.81270149314759
-4.70645,0.81270149314759
-4.7064,0.81270149314759
-4.70635,0.81270149314759
-4.7063,0.81270149314759
-4.70625,0.81270149314759
-4.7062,0.81270149314759
-4.70615,0.81270149314759
-4.7061,0.81270149314759
-4.70605,0.81270149314759
-4.706,0.81270149314759
-4.70595,0.81270149314759
-4.7059,0.81270149314759
-4.70585,0.81270149314759
-4.7058,0.81270149314759
-4.70575,0.81270149314759
-4.7057,0.8090636616341533
-4.70565,0.8090636616341533
-4.7056,0.81270149314759
-4.70555,0.81270149314759
-4.7055,0.81270149314759
-4.70545,0.81270149314759
-4.7054,0.81270149314759
-4.70535,0.81270149314759
-4.7053,0.8090636616341533
-4.70525,0.812701493147537
-4.7052,0.812701493147537
-4.70515,0.8090636616341533
-4.7051,0.81270149314759
-4.70505,0.81270149314759
-4.705,0.81270149314759
-4.70495,0.81270149314759
-4.7049,0.81270149314759
-4.70485,0.81270149314759
-4.7048,0.81270149314759
-4.70475,0.8090636616341533
-4.7047,0.8090636616341533
-4.70465,0.81270149314759
-4.7046,0.81270149314759
-4.70455,0.81270149314759
-4.7045,0.81270149314759
-4.70445,0.81270149314759
-4.7044,0.81270149314759
-4.70435,0.81270149314759
-4.7043,0.81270149314759
-4.70425,0.81270149314759
-4.7042,0.81270149314759
-4.70415,0.8090636616341533
-4.7041,0.812701493147537
-4.70405,0.81270149314759
-4.704,0.81270149314759
-4.70395,0.81270149314759
-4.7039,0.81270149314759
-4.70385,0.81270149314759
-4.7038,0.8090636616341533
-4.70375,0.8090636616341533
-4.7037,0.812701493147537
-4.70365,0.8090636616341533
-4.7036,0.81270149314759
-4.70355,0.81270149314759
-4.7035,0.81270149314759
-4.70345,0.81270149314759
-4.7034,0.81270149314759
-4.70335,0.81270149314759
-4.7033,0.81270149314759
-4.70325,0.81270149314759
-4.7032,0.81270149314759
-4.70315,0.81270149314759
-4.7031,0.81270149314759
-4.70305,0.8090636616341533
-4.703,0.8090636616341533
-4.70295,0.812701493147537
-4.7029,0.8090636616341533
-4.70285,0.81270149314759
-4.7028,0.81270149314759
-4.70275,0.81270149314759
-4.7027,0.8090636616341533
-4.70265,0.8090636616341533
-4.7026,0.81270149314759
-4.70255,0.81270149314759
-4.7025,0.81270149314759
-4.70245,0.8090636616341533
-4.7024,0.81270149314759
-4.70235,0.81270149314759
-4.7023,0.81270149314759
-4.70225,0.81270149314759
-4.7022,0.81270149314759
-4.70215,0.81270149314759
-4.7021,0.81270149314759
-4.70205,0.8090636616341533
-4.702,0.81270149314759
-4.70195,0.81270149314759
-4.7019,0.81270149314759
-4.70185,0.81270149314759
-4.7018,0.81270149314759
-4.70175,0.81270149314759
-4.7017,0.81270149314759
-4.70165,0.8090636616341533
-4.7016,0.8090636616341533
-4.70155,0.8090636616341533
-4.7015,0.8090636616341533
-4.70145,0.81270149314759
-4.7014,0.8090636616342063
-4.70135,0.81270149314759
-4.7013,0.8090636616341533
-4.70125,0.81270149314759
-4.7012,0.81270149314759
-4.70115,0.81270149314759
-4.7011,0.8090636616341533
-4.70105,0.8090636616341533
-4.701,0.81270149314759
-4.70095,0.81270149314759
-4.7009,0.8090636616341533
-4.70085,0.81270149314759
-4.7008,0.8090636616341533
-4.70075,0.8090636616341533
-4.7007,0.81270149314759
-4.70065,0.81270149314759
-4.7006,0.81270149314759
-4.70055,0.8090636616341533
-4.7005,0.8090636616341533
-4.70045,0.8090636616341533
-4.7004,0.81270149314759
-4.70035,0.8090636616341533
-4.7003,0.812701493147537
-4.70025,0.81270149314759
-4.7002,0.81270149314759
-4.70015,0.81270149314759
-4.7001,0.8090636616341533
-4.70005,0.81270149314759
-4.7,0.81270149314759
-4.69995,0.81270149314759
-4.6999,0.81270149314759
-4.69985,0.81270149314759
-4.6998,0.81270149314759
-4.69975,0.81270149314759
-4.6997,0.81270149314759
-4.69965,0.81270149314759
-4.6996,0.81270149314759
-4.69955,0.81270149314759
-4.6995,0.81270149314759
-4.69945,0.81270149314759
-4.6994,0.81270149314759
-4.69935,0.8090636616341533
-4.6993,0.8090636616341533
-4.69925,0.81270149314759
-4.6992,0.8090636616341533
-4.69915,0.8090636616341533
-4.6991,0.8090636616342063
-4.69905,0.81270149314759
-4.699,0.81270149314759
-4.69895,0.81270149314759
-4.6989,0.81270149314759
-4.69885,0.81270149314759
-4.6988,0.81270149314759
-4.69875,0.81270149314759
-4.6987,0.8090636616341533
-4.69865,0.81270149314759
-4.6986,0.81270149314759
-4.69855,0.81270149314759
-4.6985,0.81270149314759
-4.69845,0.81270149314759
-4.6984,0.81270149314759
-4.69835,0.8090636616342063
-4.6983,0.81270149314759
-4.69825,0.81270149314759
-4.6982,0.81270149314759
-4.69815,0.81270149314759
-4.6981,0.81270149314759
-4.69805,0.81270149314759
-4.698,0.81270149314759
-4.69795,0.81270149314759
-4.6979,0.81270149314759
-4.69785,0.81270149314759
-4.6978,0.81270149314759
-4.69775,0.81270149314759
-4.6977,0.81270149314759
-4.69765,0.81270149314759
-4.6976,0.81270149314759
-4.69755,0.81270149314759
-4.6975,0.8090636616341533
-4.69745,0.81270149314759
-4.6974,0.8090636616341533
-4.69735,0.8090636616341533
-4.6973,0.81270149314759
-4.69725,0.81270149314759
-4.6972,0.812701493147537
-4.69715,0.8090636616341533
-4.6971,0.8090636616341533
-4.69705,0.81270149314759
-4.697,0.81270149314759
-4.69695,0.81270149314759
-4.6969,0.81270149314759
-4.69685,0.81270149314759
-4.6968,0.8090636616341533
-4.69675,0.81270149314759
-4.6967,0.8090636616341533
-4.69665,0.8090636616341533
-4.6966,0.81270149314759
-4.69655,0.81270149314759
-4.6965,0.81270149314759
-4.69645,0.812701493147537
-4.6964,0.8090636616341533
-4.69635,0.81270149314759
-4.6963,0.81270149314759
-4.69625,0.81270149314759
-4.6962,0.81270149314759
-4.69615,0.8090636616341533
-4.6961,0.812701493147537
-4.69605,0.8090636616342063
-4.696,0.81270149314759
-4.69595,0.81270149314759
-4.6959,0.81270149314759
-4.69585,0.8090636616341533
-4.6958,0.81270149314759
-4.69575,0.81270149314759
-4.6957,0.81270149314759
-4.69565,0.81270149314759
-4.6956,0.81270149314759
-4.69555,0.8090636616341533
-4.6955,0.81270149314759
-4.69545,0.8090636616341533
-4.6954,0.81270149314759
-4.69535,0.81270149314759
-4.6953,0.81270149314759
-4.69525,0.81270149314759
-4.6952,0.81270149314759
-4.69515,0.8090636616341533
-4.6951,0.8090636616341533
-4.69505,0.81270149314759
-4.695,0.81270149314759
-4.69495,0.81270149314759
-4.6949,0.8090636616341533
-4.69485,0.8090636616341533
-4.6948,0.81270149314759
-4.69475,0.81270149314759
-4.6947,0.81270149314759
-4.69465,0.81270149314759
-4.6946,0.81270149314759
-4.69455,0.8090636616342063
-4.6945,0.81270149314759
-4.69445,0.8090636616341533
-4.6944,0.81270149314759
-4.69435,0.81270149314759
-4.6943,0.81270149314759
-4.69425,0.81270149314759
-4.6942,0.81270149314759
-4.69415,0.812701493147537
-4.6941,0.8090636616341533
-4.69405,0.81270149314759
-4.694,0.81270149314759
-4.69395,0.8090636616341533
-4.6939,0.8090636616341533
-4.69385,0.81270149314759
-4.6938,0.81270149314759
-4.69375,0.81270149314759
-4.6937,0.81270149314759
-4.69365,0.81270149314759
-4.6936,0.81270149314759
-4.69355,0.81270149314759
-4.6935,0.81270149314759
-4.69345,0.81270149314759
-4.6934,0.81270149314759
-4.69335,0.81270149314759
-4.6933,0.81270149314759
-4.69325,0.81270149314759
-4.6932,0.81270149314759
-4.69315,0.81270149314759
-4.6931,0.81270149314759
-4.69305,0.81270149314759
-4.693,0.81270149314759
-4.69295,0.81270149314759
-4.6929,0.81270149314759
-4.69285,0.8090636616341533
-4.6928,0.81270149314759
-4.69275,0.8090636616341533
-4.6927,0.81270149314759
-4.69265,0.81270149314759
-4.6926,0.81270149314759
-4.69255,0.81270149314759
-4.6925,0.81270149314759
-4.69245,0.81270149314759
-4.6924,0.81270149314759
-4.69235,0.81270149314759
-4.6923,0.8090636616341533
-4.69225,0.812701493147537
-4.6922,0.8090636616341533
-4.69215,0.8090636616341533
-4.6921,0.8090636616341533
-4.69205,0.81270149314759
-4.692,0.81270149314759
-4.69195,0.8090636616341533
-4.6919,0.812701493147537
-4.69185,0.812701493147537
-4.6918,0.8090636616341533
-4.69175,0.81270149314759
-4.6917,0.81270149314759
-4.69165,0.81270149314759
-4.6916,0.81270149314759
-4.69155,0.81270149314759
-4.6915,0.81270149314759
-4.69145,0.81270149314759
-4.6914,0.81270149314759
-4.69135,0.8090636616341533
-4.6913,0.8090636616341533
-4.69125,0.81270149314759
-4.6912,0.81270149314759
-4.69115,0.8090636616342063
-4.6911,0.8090636616341533
-4.69105,0.8090636616341533
-4.691,0.81270149314759
-4.69095,0.81270149314759
-4.6909,0.81270149314759
-4.69085,0.81270149314759
-4.6908,0.81270149314759
-4.69075,0.81270149314759
-4.6907,0.81270149314759
-4.69065,0.81270149314759
-4.6906,0.81270149314759
-4.69055,0.81270149314759
-4.6905,0.81270149314759
-4.69045,0.81270149314759
-4.6904,0.81270149314759
-4.69035,0.81270149314759
-4.6903,0.81270149314759
-4.69025,0.81270149314759
-4.6902,0.81270149314759
-4.69015,0.81270149314759
-4.6901,0.81270149314759
-4.69005,0.8090636616341533
-4.69,0.812701493147537
-4.68995,0.812701493147537
-4.6899,0.8090636616341533
-4.68985,0.81270149314759
-4.6898,0.8090636616341533
-4.68975,0.81270149314759
-4.6897,0.81270149314759
-4.68965,0.81270149314759
-4.6896,0.81270149314759
-4.68955,0.81270149314759
-4.6895,0.81270149314759
-4.68945,0.81270149314759
-4.6894,0.81270149314759
-4.68935,0.81270149314759
-4.6893,0.81270149314759
-4.68925,0.81270149314759
-4.6892,0.8090636616342063
-4.68915,0.81270149314759
-4.6891,0.81270149314759
-4.68905,0.81270149314759
-4.689,0.81270149314759
-4.68895,0.81270149314759
-4.6889,0.81270149314759
-4.68885,0.81270149314759
-4.6888,0.81270149314759
-4.68875,0.81270149314759
-4.6887,0.8090636616341533
-4.68865,0.81270149314759
-4.6886,0.8090636616341533
-4.68855,0.8090636616341533
-4.6885,0.81270149314759
-4.68845,0.812701493147537
-4.6884,0.8090636616341533
-4.68835,0.81270149314759
-4.6883,0.8090636616341533
-4.68825,0.8090636616341533
-4.6882,0.81270149314759
-4.68815,0.81270149314759
-4.6881,0.81270149314759
-4.68805,0.812701493147537
-4.688,0.8090636616341533
-4.68795,0.81270149314759
-4.6879,0.81270149314759
-4.68785,0.81270149314759
-4.6878,0.81270149314759
-4.68775,0.81270149314759
-4.6877,0.81270149314759
-4.68765,0.81270149314759
-4.6876,0.81270149314759
-4.68755,0.81270149314759
-4.6875,0.81270149314759
-4.68745,0.8090636616341533
-4.6874,0.81270149314759
-4.68735,0.81270149314759
-4.6873,0.81270149314759
-4.68725,0.81270149314759
-4.6872,0.81270149314759
-4.68715,0.81270149314759
-4.6871,0.81270149314759
-4.68705,0.81270149314759
-4.687,0.81270149314759
-4.68695,0.81270149314759
-4.6869,0.812701493147537
-4.68685,0.8090636616341533
-4.6868,0.81270149314759
-4.68675,0.81270149314759
-4.6867,0.8090636616341533
-4.68665,0.81270149314759
-4.6866,0.81270149314759
-4.68655,0.81270149314759
-4.6865,0.81270149314759
-4.68645,0.8090636616341533
-4.6864,0.8090636616341533
-4.68635,0.81270149314759
-4.6863,0.8090636616341533
-4.68625,0.8090636616341533
-4.6862,0.8090636616341533
-4.68615,0.8090636616342063
-4.6861,0.81270149314759
-4.68605,0.81270149314759
-4.686,0.81270149314759
-4.68595,0.81270149314759
-4.6859,0.81270149314759
-4.68585,0.81270149314759
-4.6858,0.81270149314759
-4.68575,0.81270149314759
-4.6857,0.8090636616341533
-4.68565,0.81270149314759
-4.6856,0.8090636616341533
-4.68555,0.8090636616341533
-4.6855,0.8090636616341533
-4.68545,0.8090636616341533
-4.6854,0.8090636616342063
-4.68535,0.81270149314759
-4.6853,0.81270149314759
-4.68525,0.81270149314759
-4.6852,0.81270149314759
-4.68515,0.81270149314759
-4.6851,0.81270149314759
-4.68505,0.81270149314759
-4.685,0.8090636616341533
-4.68495,0.8090636616341533
-4.6849,0.8090636616341533
-4.68485,0.8090636616341533
-4.6848,0.8090636616341533
-4.68475,0.81270149314759
-4.6847,0.81270149314759
-4.68465,0.8090636616342063
-4.6846,0.81270149314759
-4.68455,0.8090636616341533
-4.6845,0.81270149314759
-4.68445,0.81270149314759
-4.6844,0.8090636616341533
-4.68435,0.81270149314759
-4.6843,0.81270149314759
-4.68425,0.81270149314759
-4.6842,0.81270149314759
-4.68415,0.81270149314759
-4.6841,0.8090636616341533
-4.68405,0.81270149314759
-4.684,0.8090636616341533
-4.68395,0.81270149314759
-4.6839,0.81270149314759
-4.68385,0.81270149314759
-4.6838,0.81270149314759
-4.68375,0.81270149314759
-4.6837,0.8090636616341533
-4.68365,0.81270149314759
-4.6836,0.81270149314759
-4.68355,0.8090636616341533
-4.6835,0.812701493147537
-4.68345,0.81270149314759
-4.6834,0.8090636616341533
-4.68335,0.81270149314759
-4.6833,0.8090636616341533
-4.68325,0.81270149314759
-4.6832,0.81270149314759
-4.68315,0.81270149314759
-4.6831,0.812701493147537
-4.68305,0.8090636616341533
-4.683,0.81270149314759
-4.68295,0.8090636616341533
-4.6829,0.81270149314759
-4.68285,0.81270149314759
-4.6828,0.8090636616341533
-4.68275,0.8090636616341533
-4.6827,0.8090636616341533
-4.68265,0.8090636616341533
-4.6826,0.8090636616341533
-4.68255,0.8090636616341533
-4.6825,0.81270149314759
-4.68245,0.81270149314759
-4.6824,0.81270149314759
-4.68235,0.81270149314759
-4.6823,0.81270149314759
-4.68225,0.81270149314759
-4.6822,0.81270149314759
-4.68215,0.81270149314759
-4.6821,0.8090636616341533
-4.68205,0.8090636616341533
-4.682,0.812701493147537
-4.68195,0.8090636616342063
-4.6819,0.81270149314759
-4.68185,0.8090636616341533
-4.6818,0.8090636616341533
-4.68175,0.8090636616341533
-4.6817,0.8090636616341533
-4.68165,0.81270149314759
-4.6816,0.81270149314759
-4.68155,0.8090636616341533
-4.6815,0.81270149314759
-4.68145,0.81270149314759
-4.6814,0.81270149314759
-4.68135,0.8090636616341533
-4.6813,0.8090636616341533
-4.68125,0.8090636616341533
-4.6812,0.8090636616341533
-4.68115,0.8090636616341533
-4.6811,0.8090636616341533
-4.68105,0.81270149314759
-4.681,0.81270149314759
-4.68095,0.8090636616341533
-4.6809,0.81270149314759
-4.68085,0.81270149314759
-4.6808,0.81270149314759
-4.68075,0.81270149314759
-4.6807,0.81270149314759
-4.68065,0.81270149314759
-4.6806,0.8090636616341533
-4.68055,0.8090636616341533
-4.6805,0.81270149314759
-4.68045,0.81270149314759
-4.6804,0.81270149314759
-4.68035,0.81270149314759
-4.6803,0.81270149314759
-4.68025,0.8090636616341533
-4.6802,0.81270149314759
-4.68015,0.81270149314759
-4.6801,0.81270149314759
-4.68005,0.81270149314759
-4.68,0.81270149314759
-4.67995,0.8090636616341533
-4.6799,0.81270149314759
-4.67985,0.81270149314759
-4.6798,0.81270149314759
-4.67975,0.8090636616341533
-4.6797,0.812701493147537
-4.67965,0.8090636616341533
-4.6796,0.81270149314759
-4.67955,0.81270149314759
-4.6795,0.81270149314759
-4.67945,0.81270149314759
-4.6794,0.81270149314759
-4.67935,0.8090636616341533
-4.6793,0.8090636616341533
-4.67925,0.8090636616341533
-4.6792,0.8090636616341533
-4.67915,0.81270149314759
-4.6791,0.81270149314759
-4.67905,0.81270149314759
-4.679,0.8090636616341533
-4.67895,0.8090636616341533
-4.6789,0.8090636616341533
-4.67885,0.8090636616341533
-4.6788,0.8090636616341533
-4.67875,0.81270149314759
-4.6787,0.8090636616341533
-4.67865,0.81270149314759
-4.6786,0.81270149314759
-4.67855,0.81270149314759
-4.6785,0.81270149314759
-4.67845,0.81270149314759
-4.6784,0.81270149314759
-4.67835,0.81270149314759
-4.6783,0.8090636616341533
-4.67825,0.81270149314759
-4.6782,0.81270149314759
-4.67815,0.81270149314759
-4.6781,0.81270149314759
-4.67805,0.81270149314759
-4.678,0.81270149314759
-4.67795,0.81270149314759
-4.6779,0.81270149314759
-4.67785,0.81270149314759
-4.6778,0.81270149314759
-4.67775,0.812701493147537
-4.6777,0.8090636616341533
-4.67765,0.8090636616341533
-4.6776,0.8090636616341533
-4.67755,0.81270149314759
-4.6775,0.81270149314759
-4.67745,0.81270149314759
-4.6774,0.8090636616341533
-4.67735,0.8090636616341533
-4.6773,0.81270149314759
-4.67725,0.81270149314759
-4.6772,0.8090636616341533
-4.67715,0.8090636616341533
-4.6771,0.8090636616341533
-4.67705,0.812701493147537
-4.677,0.8090636616341533
-4.67695,0.8090636616341533
-4.6769,0.8090636616341533
-4.67685,0.8090636616341533
-4.6768,0.81270149314759
-4.67675,0.81270149314759
-4.6767,0.81270149314759
-4.67665,0.81270149314759
-4.6766,0.81270149314759
-4.67655,0.81270149314759
-4.6765,0.81270149314759
-4.67645,0.81270149314759
-4.6764,0.81270149314759
-4.67635,0.8090636616341533
-4.6763,0.8090636616341533
-4.67625,0.8090636616342063
-4.6762,0.81270149314759
-4.67615,0.8090636616341533
-4.6761,0.81270149314759
-4.67605,0.81270149314759
-4.676,0.8090636616341533
-4.67595,0.8090636616341533
-4.6759,0.8090636616341533
-4.67585,0.8090636616342063
-4.6758,0.81270149314759
-4.67575,0.81270149314759
-4.6757,0.81270149314759
-4.67565,0.81270149314759
-4.6756,0.8090636616341533
-4.67555,0.8090636616341533
-4.6755,0.812701493147537
-4.67545,0.81270149314759
